date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,GBP,JPY,132.07,124.07,128.07
2016/11/02,MUFG,GBP,JPY,131.45,123.45,127.45
2016/11/04,MUFG,GBP,JPY,132.55,124.55,128.55
2016/11/07,MUFG,GBP,JPY,133.69,125.69,129.69
2016/11/08,MUFG,GBP,JPY,133.58,125.58,129.58
2016/11/09,MUFG,GBP,JPY,130.51,122.51,126.51
2016/11/10,MUFG,GBP,JPY,135.4,127.4,131.4
2016/11/11,MUFG,GBP,JPY,137.77,129.77,133.77
2016/11/14,MUFG,GBP,JPY,138.55,130.55,134.55
2016/11/15,MUFG,GBP,JPY,138.89,130.89,134.89
2016/11/16,MUFG,GBP,JPY,139.72,131.72,135.72
2016/11/17,MUFG,GBP,JPY,139.26,131.26,135.26
2016/11/18,MUFG,GBP,JPY,140.78,132.78,136.78
2016/11/21,MUFG,GBP,JPY,141.16,133.16,137.16
2016/11/22,MUFG,GBP,JPY,142.26,134.26,138.26
2016/11/24,MUFG,GBP,JPY,143.78,135.78,139.78
2016/11/25,MUFG,GBP,JPY,145.68,137.68,141.68
2016/11/28,MUFG,GBP,JPY,143.94,135.94,139.94
2016/11/29,MUFG,GBP,JPY,142.83,134.83,138.83
2016/11/30,MUFG,GBP,JPY,144.46,136.46,140.46
