date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,GBP,JPY,139.44,131.44,135.44
2016/09/02,MUFG,GBP,JPY,141.11,133.11,137.11
2016/09/05,MUFG,GBP,JPY,142.15,134.15,138.15
2016/09/06,MUFG,GBP,JPY,141.85,133.85,137.85
2016/09/07,MUFG,GBP,JPY,139.95,131.95,135.95
2016/09/08,MUFG,GBP,JPY,139.72,131.72,135.72
2016/09/09,MUFG,GBP,JPY,140.17,132.17,136.17
2016/09/12,MUFG,GBP,JPY,140.19,132.19,136.19
2016/09/13,MUFG,GBP,JPY,139.32,131.32,135.32
2016/09/14,MUFG,GBP,JPY,139.37,131.37,135.37
2016/09/15,MUFG,GBP,JPY,139.95,131.95,135.95
2016/09/16,MUFG,GBP,JPY,138.92,130.92,134.92
2016/09/20,MUFG,GBP,JPY,136.88,128.88,132.88
2016/09/21,MUFG,GBP,JPY,136.39,128.39,132.39
2016/09/23,MUFG,GBP,JPY,136.04,128.04,132.04
2016/09/26,MUFG,GBP,JPY,134.78,126.78,130.78
2016/09/27,MUFG,GBP,JPY,133.97,125.97,129.97
2016/09/28,MUFG,GBP,JPY,134.8,126.8,130.8
2016/09/29,MUFG,GBP,JPY,136.02,128.02,132.02
2016/09/30,MUFG,GBP,JPY,135.,127.,131.
