date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,GBP,JPY,147.27,139.27,143.27
2016/12/02,MUFG,GBP,JPY,146.92,138.92,142.92
2016/12/05,MUFG,GBP,JPY,148.37,140.37,144.37
2016/12/06,MUFG,GBP,JPY,148.54,140.54,144.54
2016/12/07,MUFG,GBP,JPY,148.54,140.54,144.54
2016/12/08,MUFG,GBP,JPY,147.86,139.86,143.86
2016/12/09,MUFG,GBP,JPY,147.8,139.8,143.8
2016/12/12,MUFG,GBP,JPY,149.4,141.4,145.4
2016/12/13,MUFG,GBP,JPY,149.87,141.87,145.87
2016/12/14,MUFG,GBP,JPY,149.81,141.81,145.81
2016/12/15,MUFG,GBP,JPY,151.44,143.44,147.44
2016/12/16,MUFG,GBP,JPY,150.46,142.46,146.46
2016/12/19,MUFG,GBP,JPY,150.91,142.91,146.91
2016/12/20,MUFG,GBP,JPY,149.35,141.35,145.35
2016/12/21,MUFG,GBP,JPY,149.76,141.76,145.76
2016/12/22,MUFG,GBP,JPY,149.61,141.61,145.61
2016/12/26,MUFG,GBP,JPY,147.88,139.88,143.88
2016/12/27,MUFG,GBP,JPY,148.29,140.29,144.29
2016/12/28,MUFG,GBP,JPY,148.61,140.61,144.61
2016/12/29,MUFG,GBP,JPY,147.26,139.26,143.26
2016/12/30,MUFG,GBP,JPY,147.,139.,143.
