date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,GBP,JPY,141.48,133.48,137.48
2016/07/04,MUFG,GBP,JPY,140.21,132.21,136.21
2016/07/05,MUFG,GBP,JPY,139.88,131.88,135.88
2016/07/06,MUFG,GBP,JPY,135.03,127.03,131.03
2016/07/07,MUFG,GBP,JPY,134.5,126.5,130.5
2016/07/08,MUFG,GBP,JPY,134.59,126.59,130.59
2016/07/11,MUFG,GBP,JPY,134.39,126.39,130.39
2016/07/12,MUFG,GBP,JPY,137.52,129.52,133.52
2016/07/13,MUFG,GBP,JPY,142.94,134.94,138.94
2016/07/14,MUFG,GBP,JPY,140.52,132.52,136.52
2016/07/15,MUFG,GBP,JPY,145.43,137.43,141.43
2016/07/19,MUFG,GBP,JPY,144.43,136.43,140.43
2016/07/20,MUFG,GBP,JPY,142.85,134.85,138.85
2016/07/21,MUFG,GBP,JPY,145.94,137.94,141.94
2016/07/22,MUFG,GBP,JPY,144.09,136.09,140.09
2016/07/25,MUFG,GBP,JPY,143.82,135.82,139.82
2016/07/26,MUFG,GBP,JPY,141.49,133.49,137.49
2016/07/27,MUFG,GBP,JPY,142.08,134.08,138.08
2016/07/28,MUFG,GBP,JPY,142.47,134.47,138.47
2016/07/29,MUFG,GBP,JPY,141.53,133.53,137.53
