date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,THB,JPY,3.45,3.29,3.37
2018/08/02,MUFG,THB,JPY,3.45,3.29,3.37
2018/08/03,MUFG,THB,JPY,3.44,3.28,3.36
2018/08/06,MUFG,THB,JPY,3.43,3.27,3.35
2018/08/07,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/08,MUFG,THB,JPY,3.44,3.28,3.36
2018/08/09,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/10,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/13,MUFG,THB,JPY,3.39,3.23,3.31
2018/08/14,MUFG,THB,JPY,3.4,3.24,3.32
2018/08/15,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/16,MUFG,THB,JPY,3.4,3.24,3.32
2018/08/17,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/20,MUFG,THB,JPY,3.41,3.25,3.33
2018/08/21,MUFG,THB,JPY,3.42,3.26,3.34
2018/08/22,MUFG,THB,JPY,3.46,3.3,3.38
2018/08/23,MUFG,THB,JPY,3.46,3.3,3.38
2018/08/24,MUFG,THB,JPY,3.48,3.32,3.4
2018/08/27,MUFG,THB,JPY,3.49,3.33,3.41
2018/08/28,MUFG,THB,JPY,3.5,3.34,3.42
2018/08/29,MUFG,THB,JPY,3.49,3.33,3.41
2018/08/30,MUFG,THB,JPY,3.5,3.34,3.42
2018/08/31,MUFG,THB,JPY,3.47,3.31,3.39
