date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,THB,JPY,3.46,3.3,3.38
2018/03/02,MUFG,THB,JPY,3.47,3.31,3.39
2018/03/05,MUFG,THB,JPY,3.44,3.28,3.36
2018/03/06,MUFG,THB,JPY,3.47,3.31,3.39
2018/03/07,MUFG,THB,JPY,3.45,3.29,3.37
2018/03/08,MUFG,THB,JPY,3.47,3.31,3.39
2018/03/09,MUFG,THB,JPY,3.49,3.33,3.41
2018/03/12,MUFG,THB,JPY,3.49,3.33,3.41
2018/03/13,MUFG,THB,JPY,3.48,3.32,3.4
2018/03/14,MUFG,THB,JPY,3.5,3.34,3.42
2018/03/15,MUFG,THB,JPY,3.49,3.33,3.41
2018/03/16,MUFG,THB,JPY,3.49,3.33,3.41
2018/03/19,MUFG,THB,JPY,3.48,3.32,3.4
2018/03/20,MUFG,THB,JPY,3.48,3.32,3.4
2018/03/22,MUFG,THB,JPY,3.47,3.31,3.39
2018/03/23,MUFG,THB,JPY,3.44,3.28,3.36
2018/03/26,MUFG,THB,JPY,3.45,3.29,3.37
2018/03/27,MUFG,THB,JPY,3.47,3.31,3.39
2018/03/28,MUFG,THB,JPY,3.46,3.3,3.38
2018/03/29,MUFG,THB,JPY,3.5,3.34,3.42
2018/03/30,MUFG,THB,JPY,3.48,3.32,3.4
