date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,THB,JPY,3.43,3.27,3.35
2018/07/03,MUFG,THB,JPY,3.43,3.27,3.35
2018/07/04,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/05,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/06,MUFG,THB,JPY,3.42,3.26,3.34
2018/07/09,MUFG,THB,JPY,3.42,3.26,3.34
2018/07/10,MUFG,THB,JPY,3.44,3.28,3.36
2018/07/11,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/12,MUFG,THB,JPY,3.45,3.29,3.37
2018/07/13,MUFG,THB,JPY,3.48,3.32,3.4
2018/07/17,MUFG,THB,JPY,3.47,3.31,3.39
2018/07/18,MUFG,THB,JPY,3.47,3.31,3.39
2018/07/19,MUFG,THB,JPY,3.47,3.31,3.39
2018/07/20,MUFG,THB,JPY,3.45,3.29,3.37
2018/07/23,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/24,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/25,MUFG,THB,JPY,3.42,3.26,3.34
2018/07/26,MUFG,THB,JPY,3.41,3.25,3.33
2018/07/27,MUFG,THB,JPY,3.4,3.24,3.32
2018/07/30,MUFG,THB,JPY,3.42,3.26,3.34
2018/07/31,MUFG,THB,JPY,3.4,3.24,3.32
