date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,THB,JPY,3.48,3.32,3.4
2018/06/04,MUFG,THB,JPY,3.51,3.35,3.43
2018/06/05,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/06,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/07,MUFG,THB,JPY,3.54,3.38,3.46
2018/06/08,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/11,MUFG,THB,JPY,3.5,3.34,3.42
2018/06/12,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/13,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/14,MUFG,THB,JPY,3.52,3.36,3.44
2018/06/15,MUFG,THB,JPY,3.5,3.34,3.42
2018/06/18,MUFG,THB,JPY,3.47,3.31,3.39
2018/06/19,MUFG,THB,JPY,3.45,3.29,3.37
2018/06/20,MUFG,THB,JPY,3.45,3.29,3.37
2018/06/21,MUFG,THB,JPY,3.45,3.29,3.37
2018/06/22,MUFG,THB,JPY,3.43,3.27,3.35
2018/06/25,MUFG,THB,JPY,3.41,3.25,3.33
2018/06/26,MUFG,THB,JPY,3.41,3.25,3.33
2018/06/27,MUFG,THB,JPY,3.41,3.25,3.33
2018/06/28,MUFG,THB,JPY,3.42,3.26,3.34
2018/06/29,MUFG,THB,JPY,3.41,3.25,3.33
