date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,USD,JPY,140.19,138.19,139.19
2023/06/02,MUFG,USD,JPY,139.99,137.99,138.99
2023/06/05,MUFG,USD,JPY,141.18,139.18,140.18
2023/06/06,MUFG,USD,JPY,140.6,138.6,139.6
2023/06/07,MUFG,USD,JPY,140.51,138.51,139.51
2023/06/08,MUFG,USD,JPY,141.,139.,140.
2023/06/09,MUFG,USD,JPY,140.15,138.15,139.15
2023/06/12,MUFG,USD,JPY,140.43,138.43,139.43
2023/06/13,MUFG,USD,JPY,140.7,138.7,139.7
2023/06/14,MUFG,USD,JPY,141.07,139.07,140.07
2023/06/15,MUFG,USD,JPY,141.39,139.39,140.39
2023/06/16,MUFG,USD,JPY,141.32,139.32,140.32
2023/06/19,MUFG,USD,JPY,142.97,140.97,141.97
2023/06/20,MUFG,USD,JPY,143.23,141.23,142.23
2023/06/21,MUFG,USD,JPY,142.65,140.65,141.65
2023/06/22,MUFG,USD,JPY,142.97,140.97,141.97
2023/06/23,MUFG,USD,JPY,144.17,142.17,143.17
2023/06/26,MUFG,USD,JPY,144.49,142.49,143.49
2023/06/27,MUFG,USD,JPY,144.63,142.63,143.63
2023/06/28,MUFG,USD,JPY,144.87,142.87,143.87
2023/06/29,MUFG,USD,JPY,145.35,143.35,144.35
2023/06/30,MUFG,USD,JPY,145.99,143.99,144.99
