date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,USD,JPY,146.73,144.73,145.73
2023/09/04,MUFG,USD,JPY,147.27,145.27,146.27
2023/09/05,MUFG,USD,JPY,147.56,145.56,146.56
2023/09/06,MUFG,USD,JPY,148.86,146.86,147.86
2023/09/07,MUFG,USD,JPY,148.94,146.94,147.94
2023/09/08,MUFG,USD,JPY,148.01,146.01,147.01
2023/09/11,MUFG,USD,JPY,147.97,145.97,146.97
2023/09/12,MUFG,USD,JPY,147.72,145.72,146.72
2023/09/13,MUFG,USD,JPY,148.32,146.32,147.32
2023/09/14,MUFG,USD,JPY,148.17,146.17,147.17
2023/09/15,MUFG,USD,JPY,148.62,146.62,147.62
2023/09/19,MUFG,USD,JPY,148.73,146.73,147.73
2023/09/20,MUFG,USD,JPY,148.84,146.84,147.84
2023/09/21,MUFG,USD,JPY,149.43,147.43,148.43
2023/09/22,MUFG,USD,JPY,148.67,146.67,147.67
2023/09/25,MUFG,USD,JPY,149.5,147.5,148.5
2023/09/26,MUFG,USD,JPY,149.95,147.95,148.95
2023/09/27,MUFG,USD,JPY,150.08,148.08,149.08
2023/09/28,MUFG,USD,JPY,150.65,148.65,149.65
2023/09/29,MUFG,USD,JPY,150.58,148.58,149.58
