date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/02,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/03,MUFG,PHP,JPY,2.35,2.07,2.21
2020/09/04,MUFG,PHP,JPY,2.35,2.07,2.21
2020/09/07,MUFG,PHP,JPY,2.35,2.07,2.21
2020/09/08,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/09,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/10,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/11,MUFG,PHP,JPY,2.35,2.07,2.21
2020/09/14,MUFG,PHP,JPY,2.35,2.07,2.21
2020/09/15,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/16,MUFG,PHP,JPY,2.34,2.06,2.2
2020/09/17,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/18,MUFG,PHP,JPY,2.32,2.04,2.18
2020/09/23,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/24,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/25,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/28,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/29,MUFG,PHP,JPY,2.33,2.05,2.19
2020/09/30,MUFG,PHP,JPY,2.34,2.06,2.2
