date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/07,MUFG,PHP,JPY,2.26,1.98,2.12
2020/05/08,MUFG,PHP,JPY,2.26,1.98,2.12
2020/05/11,MUFG,PHP,JPY,2.28,2.,2.14
2020/05/12,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/13,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/14,MUFG,PHP,JPY,2.28,2.,2.14
2020/05/15,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/18,MUFG,PHP,JPY,2.27,1.99,2.13
2020/05/19,MUFG,PHP,JPY,2.27,1.99,2.13
2020/05/20,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/21,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/22,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/25,MUFG,PHP,JPY,2.28,2.,2.14
2020/05/26,MUFG,PHP,JPY,2.28,2.,2.14
2020/05/27,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/28,MUFG,PHP,JPY,2.29,2.01,2.15
2020/05/29,MUFG,PHP,JPY,2.28,2.,2.14
