date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/02,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/03,MUFG,PHP,JPY,2.32,2.04,2.18
2020/06/04,MUFG,PHP,JPY,2.34,2.06,2.2
2020/06/05,MUFG,PHP,JPY,2.34,2.06,2.2
2020/06/08,MUFG,PHP,JPY,2.36,2.08,2.22
2020/06/09,MUFG,PHP,JPY,2.33,2.05,2.19
2020/06/10,MUFG,PHP,JPY,2.31,2.03,2.17
2020/06/11,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/12,MUFG,PHP,JPY,2.28,2.,2.14
2020/06/15,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/16,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/17,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/18,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/19,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/22,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/23,MUFG,PHP,JPY,2.29,2.01,2.15
2020/06/24,MUFG,PHP,JPY,2.28,2.,2.14
2020/06/25,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/26,MUFG,PHP,JPY,2.3,2.02,2.16
2020/06/29,MUFG,PHP,JPY,2.31,2.03,2.17
2020/06/30,MUFG,PHP,JPY,2.32,2.04,2.18
