date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,RUB,JPY,1.91,1.41,1.66
2023/07/04,MUFG,RUB,JPY,1.87,1.37,1.62
2023/07/05,MUFG,RUB,JPY,1.84,1.34,1.59
2023/07/06,MUFG,RUB,JPY,1.83,1.33,1.58
2023/07/07,MUFG,RUB,JPY,1.83,1.33,1.58
2023/07/10,MUFG,RUB,JPY,1.81,1.31,1.56
2023/07/11,MUFG,RUB,JPY,1.82,1.32,1.57
2023/07/12,MUFG,RUB,JPY,1.8,1.3,1.55
2023/07/13,MUFG,RUB,JPY,1.78,1.28,1.53
2023/07/14,MUFG,RUB,JPY,1.78,1.28,1.53
2023/07/18,MUFG,RUB,JPY,1.78,1.28,1.53
2023/07/19,MUFG,RUB,JPY,1.79,1.29,1.54
2023/07/20,MUFG,RUB,JPY,1.77,1.27,1.52
2023/07/21,MUFG,RUB,JPY,1.81,1.31,1.56
2023/07/24,MUFG,RUB,JPY,1.84,1.34,1.59
2023/07/25,MUFG,RUB,JPY,1.82,1.32,1.57
2023/07/26,MUFG,RUB,JPY,1.82,1.32,1.57
2023/07/27,MUFG,RUB,JPY,1.81,1.31,1.56
2023/07/28,MUFG,RUB,JPY,1.79,1.29,1.54
2023/07/31,MUFG,RUB,JPY,1.78,1.28,1.53
