date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,RUB,JPY,2.04,1.54,1.79
2023/01/05,MUFG,RUB,JPY,2.11,1.61,1.86
2023/01/06,MUFG,RUB,JPY,2.11,1.61,1.86
2023/01/10,MUFG,RUB,JPY,2.14,1.64,1.89
2023/01/11,MUFG,RUB,JPY,2.15,1.65,1.9
2023/01/12,MUFG,RUB,JPY,2.13,1.63,1.88
2023/01/13,MUFG,RUB,JPY,2.16,1.66,1.91
2023/01/16,MUFG,RUB,JPY,2.19,1.69,1.94
2023/01/17,MUFG,RUB,JPY,2.12,1.62,1.87
2023/01/18,MUFG,RUB,JPY,2.16,1.66,1.91
2023/01/19,MUFG,RUB,JPY,2.12,1.62,1.87
2023/01/20,MUFG,RUB,JPY,2.11,1.61,1.86
2023/01/23,MUFG,RUB,JPY,2.14,1.64,1.89
2023/01/24,MUFG,RUB,JPY,2.14,1.64,1.89
2023/01/25,MUFG,RUB,JPY,2.13,1.63,1.88
2023/01/26,MUFG,RUB,JPY,2.11,1.61,1.86
2023/01/27,MUFG,RUB,JPY,2.12,1.62,1.87
2023/01/30,MUFG,RUB,JPY,2.12,1.62,1.87
2023/01/31,MUFG,RUB,JPY,2.12,1.62,1.87
