date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,RUB,JPY,1.8,1.3,1.55
2023/08/02,MUFG,RUB,JPY,1.8,1.3,1.55
2023/08/03,MUFG,RUB,JPY,1.78,1.28,1.53
2023/08/04,MUFG,RUB,JPY,1.75,1.25,1.5
2023/08/07,MUFG,RUB,JPY,1.75,1.25,1.5
2023/08/08,MUFG,RUB,JPY,1.75,1.25,1.5
2023/08/09,MUFG,RUB,JPY,1.73,1.23,1.48
2023/08/10,MUFG,RUB,JPY,1.74,1.24,1.49
2023/08/14,MUFG,RUB,JPY,1.7,1.2,1.45
2023/08/15,MUFG,RUB,JPY,1.73,1.23,1.48
2023/08/16,MUFG,RUB,JPY,1.72,1.22,1.47
2023/08/17,MUFG,RUB,JPY,1.76,1.26,1.51
2023/08/18,MUFG,RUB,JPY,1.79,1.29,1.54
2023/08/21,MUFG,RUB,JPY,1.78,1.28,1.53
2023/08/22,MUFG,RUB,JPY,1.82,1.32,1.57
2023/08/23,MUFG,RUB,JPY,1.81,1.31,1.56
2023/08/24,MUFG,RUB,JPY,1.79,1.29,1.54
2023/08/25,MUFG,RUB,JPY,1.8,1.3,1.55
2023/08/28,MUFG,RUB,JPY,1.8,1.3,1.55
2023/08/29,MUFG,RUB,JPY,1.8,1.3,1.55
2023/08/30,MUFG,RUB,JPY,1.78,1.28,1.53
2023/08/31,MUFG,RUB,JPY,1.77,1.27,1.52
