date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,RUB,JPY,1.77,1.27,1.52
2023/09/04,MUFG,RUB,JPY,1.77,1.27,1.52
2023/09/05,MUFG,RUB,JPY,1.77,1.27,1.52
2023/09/06,MUFG,RUB,JPY,1.78,1.28,1.53
2023/09/07,MUFG,RUB,JPY,1.76,1.26,1.51
2023/09/08,MUFG,RUB,JPY,1.74,1.24,1.49
2023/09/11,MUFG,RUB,JPY,1.75,1.25,1.5
2023/09/12,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/13,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/14,MUFG,RUB,JPY,1.78,1.28,1.53
2023/09/15,MUFG,RUB,JPY,1.77,1.27,1.52
2023/09/19,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/20,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/21,MUFG,RUB,JPY,1.8,1.3,1.55
2023/09/22,MUFG,RUB,JPY,1.8,1.3,1.55
2023/09/25,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/26,MUFG,RUB,JPY,1.82,1.32,1.57
2023/09/27,MUFG,RUB,JPY,1.82,1.32,1.57
2023/09/28,MUFG,RUB,JPY,1.79,1.29,1.54
2023/09/29,MUFG,RUB,JPY,1.8,1.3,1.55
