date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,RUB,JPY,1.96,1.46,1.71
2023/06/02,MUFG,RUB,JPY,1.97,1.47,1.72
2023/06/05,MUFG,RUB,JPY,1.99,1.49,1.74
2023/06/06,MUFG,RUB,JPY,1.98,1.48,1.73
2023/06/07,MUFG,RUB,JPY,1.97,1.47,1.72
2023/06/08,MUFG,RUB,JPY,1.97,1.47,1.72
2023/06/09,MUFG,RUB,JPY,1.95,1.45,1.7
2023/06/12,MUFG,RUB,JPY,1.94,1.44,1.69
2023/06/13,MUFG,RUB,JPY,1.92,1.42,1.67
2023/06/14,MUFG,RUB,JPY,1.92,1.42,1.67
2023/06/15,MUFG,RUB,JPY,1.92,1.42,1.67
2023/06/16,MUFG,RUB,JPY,1.93,1.43,1.68
2023/06/19,MUFG,RUB,JPY,1.95,1.45,1.7
2023/06/20,MUFG,RUB,JPY,1.95,1.45,1.7
2023/06/21,MUFG,RUB,JPY,1.94,1.44,1.69
2023/06/22,MUFG,RUB,JPY,1.95,1.45,1.7
2023/06/23,MUFG,RUB,JPY,2.02,1.52,1.77
2023/06/26,MUFG,RUB,JPY,1.97,1.47,1.72
2023/06/27,MUFG,RUB,JPY,1.95,1.45,1.7
2023/06/28,MUFG,RUB,JPY,1.94,1.44,1.69
2023/06/29,MUFG,RUB,JPY,1.93,1.43,1.68
2023/06/30,MUFG,RUB,JPY,1.92,1.42,1.67
