date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,RUB,JPY,1.87,1.37,1.62
2023/11/02,MUFG,RUB,JPY,1.88,1.38,1.63
2023/11/06,MUFG,RUB,JPY,1.86,1.36,1.61
2023/11/07,MUFG,RUB,JPY,1.87,1.37,1.62
2023/11/08,MUFG,RUB,JPY,1.89,1.39,1.64
2023/11/09,MUFG,RUB,JPY,1.9,1.4,1.65
2023/11/10,MUFG,RUB,JPY,1.9,1.4,1.65
2023/11/13,MUFG,RUB,JPY,1.89,1.39,1.64
2023/11/14,MUFG,RUB,JPY,1.9,1.4,1.65
2023/11/15,MUFG,RUB,JPY,1.92,1.42,1.67
2023/11/16,MUFG,RUB,JPY,1.94,1.44,1.69
2023/11/17,MUFG,RUB,JPY,1.94,1.44,1.69
2023/11/20,MUFG,RUB,JPY,1.92,1.42,1.67
2023/11/21,MUFG,RUB,JPY,1.92,1.42,1.67
2023/11/22,MUFG,RUB,JPY,1.93,1.43,1.68
2023/11/24,MUFG,RUB,JPY,1.95,1.45,1.7
2023/11/27,MUFG,RUB,JPY,1.93,1.43,1.68
2023/11/28,MUFG,RUB,JPY,1.91,1.41,1.66
2023/11/29,MUFG,RUB,JPY,1.9,1.4,1.65
2023/11/30,MUFG,RUB,JPY,1.91,1.41,1.66
