date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,RUB,JPY,1.95,1.45,1.7
2023/05/02,MUFG,RUB,JPY,1.96,1.46,1.71
2023/05/08,MUFG,RUB,JPY,1.99,1.49,1.74
2023/05/09,MUFG,RUB,JPY,1.99,1.49,1.74
2023/05/10,MUFG,RUB,JPY,1.98,1.48,1.73
2023/05/11,MUFG,RUB,JPY,2.01,1.51,1.76
2023/05/12,MUFG,RUB,JPY,2.,1.5,1.75
2023/05/15,MUFG,RUB,JPY,2.01,1.51,1.76
2023/05/16,MUFG,RUB,JPY,1.96,1.46,1.71
2023/05/17,MUFG,RUB,JPY,1.95,1.45,1.7
2023/05/18,MUFG,RUB,JPY,1.98,1.48,1.73
2023/05/19,MUFG,RUB,JPY,1.97,1.47,1.72
2023/05/22,MUFG,RUB,JPY,1.97,1.47,1.72
2023/05/23,MUFG,RUB,JPY,1.97,1.47,1.72
2023/05/24,MUFG,RUB,JPY,1.98,1.48,1.73
2023/05/25,MUFG,RUB,JPY,1.99,1.49,1.74
2023/05/26,MUFG,RUB,JPY,2.,1.5,1.75
2023/05/29,MUFG,RUB,JPY,2.03,1.53,1.78
2023/05/30,MUFG,RUB,JPY,2.,1.5,1.75
2023/05/31,MUFG,RUB,JPY,2.11,1.61,1.86
