date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,RUB,JPY,1.9,1.4,1.65
2023/12/04,MUFG,RUB,JPY,1.86,1.36,1.61
2023/12/05,MUFG,RUB,JPY,1.86,1.36,1.61
2023/12/06,MUFG,RUB,JPY,1.89,1.39,1.64
2023/12/07,MUFG,RUB,JPY,1.84,1.34,1.59
2023/12/08,MUFG,RUB,JPY,1.8,1.3,1.55
2023/12/11,MUFG,RUB,JPY,1.83,1.33,1.58
2023/12/12,MUFG,RUB,JPY,1.85,1.35,1.6
2023/12/13,MUFG,RUB,JPY,1.86,1.36,1.61
2023/12/14,MUFG,RUB,JPY,1.85,1.35,1.6
2023/12/15,MUFG,RUB,JPY,1.84,1.34,1.59
2023/12/18,MUFG,RUB,JPY,1.82,1.32,1.57
2023/12/19,MUFG,RUB,JPY,1.83,1.33,1.58
2023/12/20,MUFG,RUB,JPY,1.84,1.34,1.59
2023/12/21,MUFG,RUB,JPY,1.85,1.35,1.6
2023/12/22,MUFG,RUB,JPY,1.78,1.28,1.53
2023/12/25,MUFG,RUB,JPY,1.79,1.29,1.54
2023/12/26,MUFG,RUB,JPY,1.8,1.3,1.55
2023/12/27,MUFG,RUB,JPY,1.81,1.31,1.56
2023/12/28,MUFG,RUB,JPY,1.8,1.3,1.55
2023/12/29,MUFG,RUB,JPY,1.86,1.36,1.61
