date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,RUB,JPY,1.78,1.28,1.53
2023/10/03,MUFG,RUB,JPY,1.77,1.27,1.52
2023/10/04,MUFG,RUB,JPY,1.74,1.24,1.49
2023/10/05,MUFG,RUB,JPY,1.76,1.26,1.51
2023/10/06,MUFG,RUB,JPY,1.74,1.24,1.49
2023/10/10,MUFG,RUB,JPY,1.75,1.25,1.5
2023/10/11,MUFG,RUB,JPY,1.73,1.23,1.48
2023/10/12,MUFG,RUB,JPY,1.74,1.24,1.49
2023/10/13,MUFG,RUB,JPY,1.79,1.29,1.54
2023/10/16,MUFG,RUB,JPY,1.78,1.28,1.53
2023/10/17,MUFG,RUB,JPY,1.79,1.29,1.54
2023/10/18,MUFG,RUB,JPY,1.78,1.28,1.53
2023/10/19,MUFG,RUB,JPY,1.78,1.28,1.53
2023/10/20,MUFG,RUB,JPY,1.81,1.31,1.56
2023/10/23,MUFG,RUB,JPY,1.82,1.32,1.57
2023/10/24,MUFG,RUB,JPY,1.84,1.34,1.59
2023/10/25,MUFG,RUB,JPY,1.86,1.36,1.61
2023/10/26,MUFG,RUB,JPY,1.85,1.35,1.6
2023/10/27,MUFG,RUB,JPY,1.86,1.36,1.61
2023/10/30,MUFG,RUB,JPY,1.84,1.34,1.59
2023/10/31,MUFG,RUB,JPY,1.87,1.37,1.62
