date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,RUB,JPY,2.07,1.57,1.82
2023/03/02,MUFG,RUB,JPY,2.06,1.56,1.81
2023/03/03,MUFG,RUB,JPY,2.06,1.56,1.81
2023/03/06,MUFG,RUB,JPY,2.05,1.55,1.8
2023/03/07,MUFG,RUB,JPY,2.06,1.56,1.81
2023/03/08,MUFG,RUB,JPY,2.07,1.57,1.82
2023/03/09,MUFG,RUB,JPY,2.05,1.55,1.8
2023/03/10,MUFG,RUB,JPY,2.04,1.54,1.79
2023/03/13,MUFG,RUB,JPY,2.01,1.51,1.76
2023/03/14,MUFG,RUB,JPY,2.01,1.51,1.76
2023/03/15,MUFG,RUB,JPY,2.03,1.53,1.78
2023/03/16,MUFG,RUB,JPY,2.,1.5,1.75
2023/03/17,MUFG,RUB,JPY,2.,1.5,1.75
2023/03/20,MUFG,RUB,JPY,1.97,1.47,1.72
2023/03/22,MUFG,RUB,JPY,1.97,1.47,1.72
2023/03/23,MUFG,RUB,JPY,1.95,1.45,1.7
2023/03/24,MUFG,RUB,JPY,1.97,1.47,1.72
2023/03/27,MUFG,RUB,JPY,1.94,1.44,1.69
2023/03/28,MUFG,RUB,JPY,1.96,1.46,1.71
2023/03/29,MUFG,RUB,JPY,1.97,1.47,1.72
2023/03/30,MUFG,RUB,JPY,1.96,1.46,1.71
2023/03/31,MUFG,RUB,JPY,1.98,1.48,1.73
