date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,ZAR,JPY,7.8,4.8,6.3
2020/10/02,MUFG,ZAR,JPY,7.85,4.85,6.35
2020/10/05,MUFG,ZAR,JPY,7.92,4.92,6.42
2020/10/06,MUFG,ZAR,JPY,7.88,4.88,6.38
2020/10/07,MUFG,ZAR,JPY,7.82,4.82,6.32
2020/10/08,MUFG,ZAR,JPY,7.88,4.88,6.38
2020/10/09,MUFG,ZAR,JPY,7.9,4.9,6.4
2020/10/12,MUFG,ZAR,JPY,7.91,4.91,6.41
2020/10/13,MUFG,ZAR,JPY,7.86,4.86,6.36
2020/10/14,MUFG,ZAR,JPY,7.91,4.91,6.41
2020/10/15,MUFG,ZAR,JPY,7.86,4.86,6.36
2020/10/16,MUFG,ZAR,JPY,7.82,4.82,6.32
2020/10/19,MUFG,ZAR,JPY,7.88,4.88,6.38
2020/10/20,MUFG,ZAR,JPY,7.89,4.89,6.39
2020/10/21,MUFG,ZAR,JPY,7.9,4.9,6.4
2020/10/22,MUFG,ZAR,JPY,7.9,4.9,6.4
2020/10/23,MUFG,ZAR,JPY,7.95,4.95,6.45
2020/10/26,MUFG,ZAR,JPY,7.96,4.96,6.46
2020/10/27,MUFG,ZAR,JPY,7.98,4.98,6.48
2020/10/28,MUFG,ZAR,JPY,7.95,4.95,6.45
2020/10/29,MUFG,ZAR,JPY,7.88,4.88,6.38
2020/10/30,MUFG,ZAR,JPY,7.89,4.89,6.39
