date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,ZAR,JPY,8.25,5.25,6.75
2020/12/02,MUFG,ZAR,JPY,8.34,5.34,6.84
2020/12/03,MUFG,ZAR,JPY,8.33,5.33,6.83
2020/12/04,MUFG,ZAR,JPY,8.33,5.33,6.83
2020/12/07,MUFG,ZAR,JPY,8.35,5.35,6.85
2020/12/08,MUFG,ZAR,JPY,8.35,5.35,6.85
2020/12/09,MUFG,ZAR,JPY,8.46,5.46,6.96
2020/12/10,MUFG,ZAR,JPY,8.47,5.47,6.97
2020/12/11,MUFG,ZAR,JPY,8.43,5.43,6.93
2020/12/14,MUFG,ZAR,JPY,8.39,5.39,6.89
2020/12/15,MUFG,ZAR,JPY,8.43,5.43,6.93
2020/12/16,MUFG,ZAR,JPY,8.46,5.46,6.96
2020/12/17,MUFG,ZAR,JPY,8.49,5.49,6.99
2020/12/18,MUFG,ZAR,JPY,8.54,5.54,7.04
2020/12/21,MUFG,ZAR,JPY,8.53,5.53,7.03
2020/12/22,MUFG,ZAR,JPY,8.57,5.57,7.07
2020/12/23,MUFG,ZAR,JPY,8.56,5.56,7.06
2020/12/24,MUFG,ZAR,JPY,8.62,5.62,7.12
2020/12/25,MUFG,ZAR,JPY,8.56,5.56,7.06
2020/12/28,MUFG,ZAR,JPY,8.58,5.58,7.08
2020/12/29,MUFG,ZAR,JPY,8.61,5.61,7.11
2020/12/30,MUFG,ZAR,JPY,8.54,5.54,7.04
