date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,ZAR,JPY,7.73,4.73,6.23
2020/07/02,MUFG,ZAR,JPY,7.8,4.8,6.3
2020/07/03,MUFG,ZAR,JPY,7.82,4.82,6.32
2020/07/06,MUFG,ZAR,JPY,7.82,4.82,6.32
2020/07/07,MUFG,ZAR,JPY,7.84,4.84,6.34
2020/07/08,MUFG,ZAR,JPY,7.78,4.78,6.28
2020/07/09,MUFG,ZAR,JPY,7.84,4.84,6.34
2020/07/10,MUFG,ZAR,JPY,7.85,4.85,6.35
2020/07/13,MUFG,ZAR,JPY,7.86,4.86,6.36
2020/07/14,MUFG,ZAR,JPY,7.87,4.87,6.37
2020/07/15,MUFG,ZAR,JPY,7.94,4.94,6.44
2020/07/16,MUFG,ZAR,JPY,7.95,4.95,6.45
2020/07/17,MUFG,ZAR,JPY,7.92,4.92,6.42
2020/07/20,MUFG,ZAR,JPY,7.93,4.93,6.43
2020/07/21,MUFG,ZAR,JPY,7.96,4.96,6.46
2020/07/22,MUFG,ZAR,JPY,8.02,5.02,6.52
2020/07/27,MUFG,ZAR,JPY,7.86,4.86,6.36
2020/07/28,MUFG,ZAR,JPY,7.92,4.92,6.42
2020/07/29,MUFG,ZAR,JPY,7.87,4.87,6.37
2020/07/30,MUFG,ZAR,JPY,7.86,4.86,6.36
2020/07/31,MUFG,ZAR,JPY,7.75,4.75,6.25
