date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,ZAR,JPY,7.66,4.66,6.16
2020/06/02,MUFG,ZAR,JPY,7.7,4.7,6.2
2020/06/03,MUFG,ZAR,JPY,7.87,4.87,6.37
2020/06/04,MUFG,ZAR,JPY,7.93,4.93,6.43
2020/06/05,MUFG,ZAR,JPY,7.94,4.94,6.44
2020/06/08,MUFG,ZAR,JPY,8.03,5.03,6.53
2020/06/09,MUFG,ZAR,JPY,7.98,4.98,6.48
2020/06/10,MUFG,ZAR,JPY,7.99,4.99,6.49
2020/06/11,MUFG,ZAR,JPY,7.98,4.98,6.48
2020/06/12,MUFG,ZAR,JPY,7.7,4.7,6.2
2020/06/15,MUFG,ZAR,JPY,7.74,4.74,6.24
2020/06/16,MUFG,ZAR,JPY,7.79,4.79,6.29
2020/06/17,MUFG,ZAR,JPY,7.73,4.73,6.23
2020/06/18,MUFG,ZAR,JPY,7.7,4.7,6.2
2020/06/19,MUFG,ZAR,JPY,7.63,4.63,6.13
2020/06/22,MUFG,ZAR,JPY,7.64,4.64,6.14
2020/06/23,MUFG,ZAR,JPY,7.69,4.69,6.19
2020/06/24,MUFG,ZAR,JPY,7.69,4.69,6.19
2020/06/25,MUFG,ZAR,JPY,7.65,4.65,6.15
2020/06/26,MUFG,ZAR,JPY,7.74,4.74,6.24
2020/06/29,MUFG,ZAR,JPY,7.69,4.69,6.19
2020/06/30,MUFG,ZAR,JPY,7.73,4.73,6.23
