date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,NOK,JPY,11.53,10.93,11.23
2020/07/02,MUFG,NOK,JPY,11.58,10.98,11.28
2020/07/03,MUFG,NOK,JPY,11.57,10.97,11.27
2020/07/06,MUFG,NOK,JPY,11.67,11.07,11.37
2020/07/07,MUFG,NOK,JPY,11.76,11.16,11.46
2020/07/08,MUFG,NOK,JPY,11.64,11.04,11.34
2020/07/09,MUFG,NOK,JPY,11.73,11.13,11.43
2020/07/10,MUFG,NOK,JPY,11.59,10.99,11.29
2020/07/13,MUFG,NOK,JPY,11.62,11.02,11.32
2020/07/14,MUFG,NOK,JPY,11.65,11.05,11.35
2020/07/15,MUFG,NOK,JPY,11.76,11.16,11.46
2020/07/16,MUFG,NOK,JPY,11.8,11.2,11.5
2020/07/17,MUFG,NOK,JPY,11.84,11.24,11.54
2020/07/20,MUFG,NOK,JPY,11.85,11.25,11.55
2020/07/21,MUFG,NOK,JPY,11.95,11.35,11.65
2020/07/22,MUFG,NOK,JPY,12.03,11.43,11.73
2020/07/27,MUFG,NOK,JPY,11.93,11.33,11.63
2020/07/28,MUFG,NOK,JPY,11.92,11.32,11.62
2020/07/29,MUFG,NOK,JPY,11.84,11.24,11.54
2020/07/30,MUFG,NOK,JPY,11.93,11.33,11.63
2020/07/31,MUFG,NOK,JPY,11.83,11.23,11.53
