date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,NOK,JPY,10.7,10.1,10.4
2020/04/02,MUFG,NOK,JPY,10.58,9.98,10.28
2020/04/03,MUFG,NOK,JPY,10.68,10.08,10.38
2020/04/06,MUFG,NOK,JPY,10.61,10.01,10.31
2020/04/07,MUFG,NOK,JPY,10.77,10.17,10.47
2020/04/08,MUFG,NOK,JPY,10.86,10.26,10.56
2020/04/09,MUFG,NOK,JPY,10.95,10.35,10.65
2020/04/10,MUFG,NOK,JPY,10.9,10.3,10.6
2020/04/13,MUFG,NOK,JPY,10.86,10.26,10.56
2020/04/14,MUFG,NOK,JPY,10.78,10.18,10.48
2020/04/15,MUFG,NOK,JPY,10.69,10.09,10.39
2020/04/16,MUFG,NOK,JPY,10.54,9.94,10.24
2020/04/17,MUFG,NOK,JPY,10.73,10.13,10.43
2020/04/20,MUFG,NOK,JPY,10.71,10.11,10.41
2020/04/21,MUFG,NOK,JPY,10.64,10.04,10.34
2020/04/22,MUFG,NOK,JPY,10.45,9.85,10.15
2020/04/23,MUFG,NOK,JPY,10.28,9.68,9.98
2020/04/24,MUFG,NOK,JPY,10.42,9.82,10.12
2020/04/27,MUFG,NOK,JPY,10.44,9.84,10.14
2020/04/28,MUFG,NOK,JPY,10.54,9.94,10.24
2020/04/30,MUFG,NOK,JPY,10.65,10.05,10.35
