date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,NOK,JPY,11.62,11.02,11.32
2020/10/02,MUFG,NOK,JPY,11.62,11.02,11.32
2020/10/05,MUFG,NOK,JPY,11.65,11.05,11.35
2020/10/06,MUFG,NOK,JPY,11.78,11.18,11.48
2020/10/07,MUFG,NOK,JPY,11.6,11.,11.3
2020/10/08,MUFG,NOK,JPY,11.72,11.12,11.42
2020/10/09,MUFG,NOK,JPY,11.76,11.16,11.46
2020/10/12,MUFG,NOK,JPY,11.85,11.25,11.55
2020/10/13,MUFG,NOK,JPY,11.79,11.19,11.49
2020/10/14,MUFG,NOK,JPY,11.73,11.13,11.43
2020/10/15,MUFG,NOK,JPY,11.69,11.09,11.39
2020/10/16,MUFG,NOK,JPY,11.54,10.94,11.24
2020/10/19,MUFG,NOK,JPY,11.58,10.98,11.28
2020/10/20,MUFG,NOK,JPY,11.62,11.02,11.32
2020/10/21,MUFG,NOK,JPY,11.68,11.08,11.38
2020/10/22,MUFG,NOK,JPY,11.63,11.03,11.33
2020/10/23,MUFG,NOK,JPY,11.61,11.01,11.31
2020/10/26,MUFG,NOK,JPY,11.61,11.01,11.31
2020/10/27,MUFG,NOK,JPY,11.65,11.05,11.35
2020/10/28,MUFG,NOK,JPY,11.65,11.05,11.35
2020/10/29,MUFG,NOK,JPY,11.47,10.87,11.17
2020/10/30,MUFG,NOK,JPY,11.27,10.67,10.97
