date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,NOK,JPY,12.04,11.44,11.74
2020/12/02,MUFG,NOK,JPY,12.15,11.55,11.85
2020/12/03,MUFG,NOK,JPY,12.17,11.57,11.87
2020/12/04,MUFG,NOK,JPY,12.16,11.56,11.86
2020/12/07,MUFG,NOK,JPY,12.13,11.53,11.83
2020/12/08,MUFG,NOK,JPY,12.19,11.59,11.89
2020/12/09,MUFG,NOK,JPY,12.2,11.6,11.9
2020/12/10,MUFG,NOK,JPY,12.11,11.51,11.81
2020/12/11,MUFG,NOK,JPY,12.17,11.57,11.87
2020/12/14,MUFG,NOK,JPY,12.11,11.51,11.81
2020/12/15,MUFG,NOK,JPY,12.24,11.64,11.94
2020/12/16,MUFG,NOK,JPY,12.2,11.6,11.9
2020/12/17,MUFG,NOK,JPY,12.22,11.62,11.92
2020/12/18,MUFG,NOK,JPY,12.34,11.74,12.04
2020/12/21,MUFG,NOK,JPY,12.29,11.69,11.99
2020/12/22,MUFG,NOK,JPY,12.26,11.66,11.96
2020/12/23,MUFG,NOK,JPY,12.16,11.56,11.86
2020/12/24,MUFG,NOK,JPY,12.3,11.7,12.
2020/12/25,MUFG,NOK,JPY,12.24,11.64,11.94
2020/12/28,MUFG,NOK,JPY,12.3,11.7,12.
2020/12/29,MUFG,NOK,JPY,12.36,11.76,12.06
2020/12/30,MUFG,NOK,JPY,12.34,11.74,12.04
