date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,NOK,JPY,11.76,11.16,11.46
2020/03/03,MUFG,NOK,JPY,11.94,11.34,11.64
2020/03/04,MUFG,NOK,JPY,11.9,11.3,11.6
2020/03/05,MUFG,NOK,JPY,11.91,11.31,11.61
2020/03/06,MUFG,NOK,JPY,11.73,11.13,11.43
2020/03/09,MUFG,NOK,JPY,11.03,10.43,10.73
2020/03/10,MUFG,NOK,JPY,11.12,10.52,10.82
2020/03/11,MUFG,NOK,JPY,11.24,10.64,10.94
2020/03/12,MUFG,NOK,JPY,11.08,10.48,10.78
2020/03/13,MUFG,NOK,JPY,10.63,10.03,10.33
2020/03/16,MUFG,NOK,JPY,10.77,10.17,10.47
2020/03/17,MUFG,NOK,JPY,10.68,10.08,10.38
2020/03/18,MUFG,NOK,JPY,10.51,9.91,10.21
2020/03/19,MUFG,NOK,JPY,9.95,9.35,9.65
2020/03/23,MUFG,NOK,JPY,9.7,9.1,9.4
2020/03/24,MUFG,NOK,JPY,10.01,9.41,9.71
2020/03/25,MUFG,NOK,JPY,10.32,9.72,10.02
2020/03/26,MUFG,NOK,JPY,10.71,10.11,10.41
2020/03/27,MUFG,NOK,JPY,10.75,10.15,10.45
2020/03/30,MUFG,NOK,JPY,10.43,9.83,10.13
2020/03/31,MUFG,NOK,JPY,10.56,9.96,10.26
