date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,NOK,JPY,11.92,11.32,11.62
2020/08/04,MUFG,NOK,JPY,11.91,11.31,11.61
2020/08/05,MUFG,NOK,JPY,11.9,11.3,11.6
2020/08/06,MUFG,NOK,JPY,12.12,11.52,11.82
2020/08/07,MUFG,NOK,JPY,12.06,11.46,11.76
2020/08/11,MUFG,NOK,JPY,12.02,11.42,11.72
2020/08/12,MUFG,NOK,JPY,12.1,11.5,11.8
2020/08/13,MUFG,NOK,JPY,12.27,11.67,11.97
2020/08/14,MUFG,NOK,JPY,12.34,11.74,12.04
2020/08/17,MUFG,NOK,JPY,12.29,11.69,11.99
2020/08/18,MUFG,NOK,JPY,12.28,11.68,11.98
2020/08/19,MUFG,NOK,JPY,12.2,11.6,11.9
2020/08/20,MUFG,NOK,JPY,12.21,11.61,11.91
2020/08/21,MUFG,NOK,JPY,12.18,11.58,11.88
2020/08/24,MUFG,NOK,JPY,12.06,11.46,11.76
2020/08/25,MUFG,NOK,JPY,12.09,11.49,11.79
2020/08/26,MUFG,NOK,JPY,12.19,11.59,11.89
2020/08/27,MUFG,NOK,JPY,12.23,11.63,11.93
2020/08/28,MUFG,NOK,JPY,12.25,11.65,11.95
2020/08/31,MUFG,NOK,JPY,12.31,11.71,12.01
