date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,NOK,JPY,11.25,10.65,10.95
2020/11/04,MUFG,NOK,JPY,11.4,10.8,11.1
2020/11/05,MUFG,NOK,JPY,11.48,10.88,11.18
2020/11/06,MUFG,NOK,JPY,11.57,10.97,11.27
2020/11/09,MUFG,NOK,JPY,11.62,11.02,11.32
2020/11/10,MUFG,NOK,JPY,11.92,11.32,11.62
2020/11/11,MUFG,NOK,JPY,11.98,11.38,11.68
2020/11/12,MUFG,NOK,JPY,11.9,11.3,11.6
2020/11/13,MUFG,NOK,JPY,11.75,11.15,11.45
2020/11/16,MUFG,NOK,JPY,11.75,11.15,11.45
2020/11/17,MUFG,NOK,JPY,11.82,11.22,11.52
2020/11/18,MUFG,NOK,JPY,11.77,11.17,11.47
2020/11/19,MUFG,NOK,JPY,11.79,11.19,11.49
2020/11/20,MUFG,NOK,JPY,11.83,11.23,11.53
2020/11/24,MUFG,NOK,JPY,11.88,11.28,11.58
2020/11/25,MUFG,NOK,JPY,12.05,11.45,11.75
2020/11/26,MUFG,NOK,JPY,12.13,11.53,11.83
2020/11/27,MUFG,NOK,JPY,12.03,11.43,11.73
2020/11/30,MUFG,NOK,JPY,12.06,11.46,11.76
