date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,SEK,JPY,12.78,11.98,12.38
2018/07/03,MUFG,SEK,JPY,12.77,11.97,12.37
2018/07/04,MUFG,SEK,JPY,12.89,12.09,12.49
2018/07/05,MUFG,SEK,JPY,12.96,12.16,12.56
2018/07/06,MUFG,SEK,JPY,13.02,12.22,12.62
2018/07/09,MUFG,SEK,JPY,13.04,12.24,12.64
2018/07/10,MUFG,SEK,JPY,13.14,12.34,12.74
2018/07/11,MUFG,SEK,JPY,13.05,12.25,12.65
2018/07/12,MUFG,SEK,JPY,13.11,12.31,12.71
2018/07/13,MUFG,SEK,JPY,13.12,12.32,12.72
2018/07/17,MUFG,SEK,JPY,13.16,12.36,12.76
2018/07/18,MUFG,SEK,JPY,13.18,12.38,12.78
2018/07/19,MUFG,SEK,JPY,13.13,12.33,12.73
2018/07/20,MUFG,SEK,JPY,13.05,12.25,12.65
2018/07/23,MUFG,SEK,JPY,12.94,12.14,12.54
2018/07/24,MUFG,SEK,JPY,12.94,12.14,12.54
2018/07/25,MUFG,SEK,JPY,13.02,12.22,12.62
2018/07/26,MUFG,SEK,JPY,13.05,12.25,12.65
2018/07/27,MUFG,SEK,JPY,13.,12.2,12.6
2018/07/30,MUFG,SEK,JPY,12.98,12.18,12.58
2018/07/31,MUFG,SEK,JPY,13.08,12.28,12.68
