date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,SEK,JPY,12.72,11.92,12.32
2018/11/02,MUFG,SEK,JPY,12.88,12.08,12.48
2018/11/05,MUFG,SEK,JPY,12.91,12.11,12.51
2018/11/06,MUFG,SEK,JPY,12.89,12.09,12.49
2018/11/07,MUFG,SEK,JPY,12.95,12.15,12.55
2018/11/08,MUFG,SEK,JPY,12.99,12.19,12.59
2018/11/09,MUFG,SEK,JPY,13.03,12.23,12.63
2018/11/12,MUFG,SEK,JPY,12.94,12.14,12.54
2018/11/13,MUFG,SEK,JPY,12.82,12.02,12.42
2018/11/14,MUFG,SEK,JPY,13.,12.2,12.6
2018/11/15,MUFG,SEK,JPY,12.92,12.12,12.52
2018/11/16,MUFG,SEK,JPY,12.94,12.14,12.54
2018/11/19,MUFG,SEK,JPY,12.91,12.11,12.51
2018/11/20,MUFG,SEK,JPY,12.91,12.11,12.51
2018/11/21,MUFG,SEK,JPY,12.81,12.01,12.41
2018/11/22,MUFG,SEK,JPY,12.92,12.12,12.52
2018/11/26,MUFG,SEK,JPY,12.83,12.03,12.43
2018/11/27,MUFG,SEK,JPY,12.89,12.09,12.49
2018/11/28,MUFG,SEK,JPY,12.89,12.09,12.49
2018/11/29,MUFG,SEK,JPY,12.96,12.16,12.56
2018/11/30,MUFG,SEK,JPY,12.91,12.11,12.51
