date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,SEK,JPY,13.11,12.31,12.71
2018/04/03,MUFG,SEK,JPY,13.,12.2,12.6
2018/04/04,MUFG,SEK,JPY,13.1,12.3,12.7
2018/04/05,MUFG,SEK,JPY,13.12,12.32,12.72
2018/04/06,MUFG,SEK,JPY,13.13,12.33,12.73
2018/04/09,MUFG,SEK,JPY,13.13,12.33,12.73
2018/04/10,MUFG,SEK,JPY,13.17,12.37,12.77
2018/04/11,MUFG,SEK,JPY,13.3,12.5,12.9
2018/04/12,MUFG,SEK,JPY,13.25,12.45,12.85
2018/04/13,MUFG,SEK,JPY,13.17,12.37,12.77
2018/04/16,MUFG,SEK,JPY,13.06,12.26,12.66
2018/04/17,MUFG,SEK,JPY,13.13,12.33,12.73
2018/04/18,MUFG,SEK,JPY,13.15,12.35,12.75
2018/04/19,MUFG,SEK,JPY,13.19,12.39,12.79
2018/04/20,MUFG,SEK,JPY,13.18,12.38,12.78
2018/04/23,MUFG,SEK,JPY,13.16,12.36,12.76
2018/04/24,MUFG,SEK,JPY,13.16,12.36,12.76
2018/04/25,MUFG,SEK,JPY,13.2,12.4,12.8
2018/04/26,MUFG,SEK,JPY,13.19,12.39,12.79
2018/04/27,MUFG,SEK,JPY,13.02,12.22,12.62
