date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,SEK,JPY,13.21,12.41,12.81
2018/10/02,MUFG,SEK,JPY,13.14,12.34,12.74
2018/10/03,MUFG,SEK,JPY,13.,12.2,12.6
2018/10/04,MUFG,SEK,JPY,13.02,12.22,12.62
2018/10/05,MUFG,SEK,JPY,13.,12.2,12.6
2018/10/09,MUFG,SEK,JPY,12.83,12.03,12.43
2018/10/10,MUFG,SEK,JPY,12.84,12.04,12.44
2018/10/11,MUFG,SEK,JPY,12.7,11.9,12.3
2018/10/12,MUFG,SEK,JPY,12.91,12.11,12.51
2018/10/15,MUFG,SEK,JPY,12.88,12.08,12.48
2018/10/16,MUFG,SEK,JPY,12.91,12.11,12.51
2018/10/17,MUFG,SEK,JPY,13.02,12.22,12.62
2018/10/18,MUFG,SEK,JPY,12.96,12.16,12.56
2018/10/19,MUFG,SEK,JPY,12.83,12.03,12.43
2018/10/22,MUFG,SEK,JPY,12.9,12.1,12.5
2018/10/23,MUFG,SEK,JPY,12.92,12.12,12.52
2018/10/24,MUFG,SEK,JPY,12.86,12.06,12.46
2018/10/25,MUFG,SEK,JPY,12.69,11.89,12.29
2018/10/26,MUFG,SEK,JPY,12.74,11.94,12.34
2018/10/29,MUFG,SEK,JPY,12.66,11.86,12.26
2018/10/30,MUFG,SEK,JPY,12.69,11.89,12.29
2018/10/31,MUFG,SEK,JPY,12.74,11.94,12.34
