date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,SEK,JPY,12.92,12.12,12.52
2018/12/04,MUFG,SEK,JPY,13.,12.2,12.6
2018/12/05,MUFG,SEK,JPY,12.91,12.11,12.51
2018/12/06,MUFG,SEK,JPY,12.98,12.18,12.58
2018/12/07,MUFG,SEK,JPY,12.94,12.14,12.54
2018/12/10,MUFG,SEK,JPY,12.85,12.05,12.45
2018/12/11,MUFG,SEK,JPY,12.84,12.04,12.44
2018/12/12,MUFG,SEK,JPY,12.91,12.11,12.51
2018/12/13,MUFG,SEK,JPY,12.88,12.08,12.48
2018/12/14,MUFG,SEK,JPY,12.93,12.13,12.53
2018/12/17,MUFG,SEK,JPY,12.93,12.13,12.53
2018/12/18,MUFG,SEK,JPY,12.85,12.05,12.45
2018/12/19,MUFG,SEK,JPY,12.83,12.03,12.43
2018/12/20,MUFG,SEK,JPY,12.78,11.98,12.38
2018/12/21,MUFG,SEK,JPY,12.8,12.,12.4
2018/12/25,MUFG,SEK,JPY,12.54,11.74,12.14
2018/12/26,MUFG,SEK,JPY,12.61,11.81,12.21
2018/12/27,MUFG,SEK,JPY,12.63,11.83,12.23
2018/12/28,MUFG,SEK,JPY,12.73,11.93,12.33
