date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,MYR,JPY,14.51,13.65,14.08
2017/09/04,MUFG,MYR,JPY,14.47,13.61,14.04
2017/09/05,MUFG,MYR,JPY,14.44,13.58,14.01
2017/09/06,MUFG,MYR,JPY,14.31,13.45,13.88
2017/09/07,MUFG,MYR,JPY,14.39,13.53,13.96
2017/09/08,MUFG,MYR,JPY,14.33,13.47,13.9
2017/09/11,MUFG,MYR,JPY,14.31,13.45,13.88
2017/09/12,MUFG,MYR,JPY,14.45,13.59,14.02
2017/09/13,MUFG,MYR,JPY,14.53,13.67,14.1
2017/09/14,MUFG,MYR,JPY,14.59,13.73,14.16
2017/09/15,MUFG,MYR,JPY,14.54,13.68,14.11
2017/09/19,MUFG,MYR,JPY,14.69,13.83,14.26
2017/09/20,MUFG,MYR,JPY,14.73,13.87,14.3
2017/09/21,MUFG,MYR,JPY,14.85,13.99,14.42
2017/09/22,MUFG,MYR,JPY,14.81,13.95,14.38
2017/09/25,MUFG,MYR,JPY,14.84,13.98,14.41
2017/09/26,MUFG,MYR,JPY,14.7,13.84,14.27
2017/09/27,MUFG,MYR,JPY,14.82,13.96,14.39
2017/09/28,MUFG,MYR,JPY,14.89,14.03,14.46
2017/09/29,MUFG,MYR,JPY,14.86,14.,14.43
