date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,MYR,JPY,15.03,14.17,14.6
2017/11/02,MUFG,MYR,JPY,15.05,14.19,14.62
2017/11/06,MUFG,MYR,JPY,15.09,14.23,14.66
2017/11/07,MUFG,MYR,JPY,15.01,14.15,14.58
2017/11/08,MUFG,MYR,JPY,15.01,14.15,14.58
2017/11/09,MUFG,MYR,JPY,15.06,14.2,14.63
2017/11/10,MUFG,MYR,JPY,14.97,14.11,14.54
2017/11/13,MUFG,MYR,JPY,15.,14.14,14.57
2017/11/14,MUFG,MYR,JPY,15.,14.14,14.57
2017/11/15,MUFG,MYR,JPY,14.97,14.11,14.54
2017/11/16,MUFG,MYR,JPY,14.91,14.05,14.48
2017/11/17,MUFG,MYR,JPY,14.9,14.04,14.47
2017/11/20,MUFG,MYR,JPY,14.79,13.93,14.36
2017/11/21,MUFG,MYR,JPY,14.85,13.99,14.42
2017/11/22,MUFG,MYR,JPY,14.82,13.96,14.39
2017/11/24,MUFG,MYR,JPY,14.7,13.84,14.27
2017/11/27,MUFG,MYR,JPY,14.73,13.87,14.3
2017/11/28,MUFG,MYR,JPY,14.66,13.8,14.23
2017/11/29,MUFG,MYR,JPY,14.74,13.88,14.31
2017/11/30,MUFG,MYR,JPY,14.78,13.92,14.35
