date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,MYR,JPY,15.01,14.15,14.58
2017/03/02,MUFG,MYR,JPY,15.11,14.25,14.68
2017/03/03,MUFG,MYR,JPY,15.15,14.29,14.72
2017/03/06,MUFG,MYR,JPY,15.09,14.23,14.66
2017/03/07,MUFG,MYR,JPY,15.11,14.25,14.68
2017/03/08,MUFG,MYR,JPY,15.1,14.24,14.67
2017/03/09,MUFG,MYR,JPY,15.19,14.33,14.76
2017/03/10,MUFG,MYR,JPY,15.27,14.41,14.84
2017/03/13,MUFG,MYR,JPY,15.22,14.36,14.79
2017/03/14,MUFG,MYR,JPY,15.22,14.36,14.79
2017/03/15,MUFG,MYR,JPY,15.21,14.35,14.78
2017/03/16,MUFG,MYR,JPY,15.02,14.16,14.59
2017/03/17,MUFG,MYR,JPY,15.05,14.19,14.62
2017/03/21,MUFG,MYR,JPY,14.9,14.04,14.47
2017/03/22,MUFG,MYR,JPY,14.82,13.96,14.39
2017/03/23,MUFG,MYR,JPY,14.78,13.92,14.35
2017/03/24,MUFG,MYR,JPY,14.77,13.91,14.34
2017/03/27,MUFG,MYR,JPY,14.65,13.79,14.22
2017/03/28,MUFG,MYR,JPY,14.69,13.83,14.26
2017/03/29,MUFG,MYR,JPY,14.72,13.86,14.29
2017/03/30,MUFG,MYR,JPY,14.76,13.9,14.33
2017/03/31,MUFG,MYR,JPY,14.87,14.01,14.44
