date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,PHP,JPY,2.61,2.33,2.47
2016/04/04,MUFG,PHP,JPY,2.58,2.3,2.44
2016/04/05,MUFG,PHP,JPY,2.56,2.28,2.42
2016/04/06,MUFG,PHP,JPY,2.54,2.26,2.4
2016/04/07,MUFG,PHP,JPY,2.54,2.26,2.4
2016/04/08,MUFG,PHP,JPY,2.51,2.23,2.37
2016/04/11,MUFG,PHP,JPY,2.5,2.22,2.36
2016/04/12,MUFG,PHP,JPY,2.5,2.22,2.36
2016/04/13,MUFG,PHP,JPY,2.52,2.24,2.38
2016/04/14,MUFG,PHP,JPY,2.53,2.25,2.39
2016/04/15,MUFG,PHP,JPY,2.54,2.26,2.4
2016/04/18,MUFG,PHP,JPY,2.5,2.22,2.36
2016/04/19,MUFG,PHP,JPY,2.53,2.25,2.39
2016/04/20,MUFG,PHP,JPY,2.53,2.25,2.39
2016/04/21,MUFG,PHP,JPY,2.53,2.25,2.39
2016/04/22,MUFG,PHP,JPY,2.51,2.23,2.37
2016/04/25,MUFG,PHP,JPY,2.55,2.27,2.41
2016/04/26,MUFG,PHP,JPY,2.53,2.25,2.39
2016/04/27,MUFG,PHP,JPY,2.54,2.26,2.4
2016/04/28,MUFG,PHP,JPY,2.49,2.21,2.35
