date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,PHP,JPY,2.52,2.24,2.38
2016/06/02,MUFG,PHP,JPY,2.51,2.23,2.37
2016/06/03,MUFG,PHP,JPY,2.5,2.22,2.36
2016/06/06,MUFG,PHP,JPY,2.46,2.18,2.32
2016/06/07,MUFG,PHP,JPY,2.49,2.21,2.35
2016/06/08,MUFG,PHP,JPY,2.49,2.21,2.35
2016/06/09,MUFG,PHP,JPY,2.49,2.21,2.35
2016/06/10,MUFG,PHP,JPY,2.49,2.21,2.35
2016/06/13,MUFG,PHP,JPY,2.47,2.19,2.33
2016/06/14,MUFG,PHP,JPY,2.46,2.18,2.32
2016/06/15,MUFG,PHP,JPY,2.45,2.17,2.31
2016/06/16,MUFG,PHP,JPY,2.44,2.16,2.3
2016/06/17,MUFG,PHP,JPY,2.42,2.14,2.28
2016/06/20,MUFG,PHP,JPY,2.42,2.14,2.28
2016/06/21,MUFG,PHP,JPY,2.4,2.12,2.26
2016/06/22,MUFG,PHP,JPY,2.42,2.14,2.28
2016/06/23,MUFG,PHP,JPY,2.42,2.14,2.28
2016/06/24,MUFG,PHP,JPY,2.3,2.02,2.16
2016/06/27,MUFG,PHP,JPY,2.33,2.05,2.19
2016/06/28,MUFG,PHP,JPY,2.31,2.03,2.17
2016/06/29,MUFG,PHP,JPY,2.34,2.06,2.2
2016/06/30,MUFG,PHP,JPY,2.33,2.05,2.19
