date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,PHP,JPY,2.37,2.09,2.23
2016/09/02,MUFG,PHP,JPY,2.37,2.09,2.23
2016/09/05,MUFG,PHP,JPY,2.39,2.11,2.25
2016/09/06,MUFG,PHP,JPY,2.39,2.11,2.25
2016/09/07,MUFG,PHP,JPY,2.34,2.06,2.2
2016/09/08,MUFG,PHP,JPY,2.34,2.06,2.2
2016/09/09,MUFG,PHP,JPY,2.33,2.05,2.19
2016/09/12,MUFG,PHP,JPY,2.32,2.04,2.18
2016/09/13,MUFG,PHP,JPY,2.3,2.02,2.16
2016/09/14,MUFG,PHP,JPY,2.32,2.04,2.18
2016/09/15,MUFG,PHP,JPY,2.32,2.04,2.18
2016/09/16,MUFG,PHP,JPY,2.3,2.02,2.16
2016/09/20,MUFG,PHP,JPY,2.29,2.01,2.15
2016/09/21,MUFG,PHP,JPY,2.29,2.01,2.15
2016/09/23,MUFG,PHP,JPY,2.27,1.99,2.13
2016/09/26,MUFG,PHP,JPY,2.26,1.98,2.12
2016/09/27,MUFG,PHP,JPY,2.23,1.95,2.09
2016/09/28,MUFG,PHP,JPY,2.24,1.96,2.1
2016/09/29,MUFG,PHP,JPY,2.25,1.97,2.11
2016/09/30,MUFG,PHP,JPY,2.23,1.95,2.09
