date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,PHP,JPY,2.32,2.04,2.18
2016/11/02,MUFG,PHP,JPY,2.31,2.03,2.17
2016/11/04,MUFG,PHP,JPY,2.29,2.01,2.15
2016/11/07,MUFG,PHP,JPY,2.3,2.02,2.16
2016/11/08,MUFG,PHP,JPY,2.3,2.02,2.16
2016/11/09,MUFG,PHP,JPY,2.26,1.98,2.12
2016/11/10,MUFG,PHP,JPY,2.32,2.04,2.18
2016/11/11,MUFG,PHP,JPY,2.34,2.06,2.2
2016/11/14,MUFG,PHP,JPY,2.35,2.07,2.21
2016/11/15,MUFG,PHP,JPY,2.35,2.07,2.21
2016/11/16,MUFG,PHP,JPY,2.37,2.09,2.23
2016/11/17,MUFG,PHP,JPY,2.36,2.08,2.22
2016/11/18,MUFG,PHP,JPY,2.38,2.1,2.24
2016/11/21,MUFG,PHP,JPY,2.39,2.11,2.25
2016/11/22,MUFG,PHP,JPY,2.38,2.1,2.24
2016/11/24,MUFG,PHP,JPY,2.41,2.13,2.27
2016/11/25,MUFG,PHP,JPY,2.44,2.16,2.3
2016/11/28,MUFG,PHP,JPY,2.41,2.13,2.27
2016/11/29,MUFG,PHP,JPY,2.41,2.13,2.27
2016/11/30,MUFG,PHP,JPY,2.4,2.12,2.26
