date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,PHP,JPY,2.35,2.07,2.21
2016/07/04,MUFG,PHP,JPY,2.34,2.06,2.2
2016/07/05,MUFG,PHP,JPY,2.35,2.07,2.21
2016/07/06,MUFG,PHP,JPY,2.31,2.03,2.17
2016/07/07,MUFG,PHP,JPY,2.31,2.03,2.17
2016/07/08,MUFG,PHP,JPY,2.3,2.02,2.16
2016/07/11,MUFG,PHP,JPY,2.3,2.02,2.16
2016/07/12,MUFG,PHP,JPY,2.33,2.05,2.19
2016/07/13,MUFG,PHP,JPY,2.38,2.1,2.24
2016/07/14,MUFG,PHP,JPY,2.37,2.09,2.23
2016/07/15,MUFG,PHP,JPY,2.42,2.14,2.28
2016/07/19,MUFG,PHP,JPY,2.43,2.15,2.29
2016/07/20,MUFG,PHP,JPY,2.42,2.14,2.28
2016/07/21,MUFG,PHP,JPY,2.44,2.16,2.3
2016/07/22,MUFG,PHP,JPY,2.41,2.13,2.27
2016/07/25,MUFG,PHP,JPY,2.42,2.14,2.28
2016/07/26,MUFG,PHP,JPY,2.39,2.11,2.25
2016/07/27,MUFG,PHP,JPY,2.39,2.11,2.25
2016/07/28,MUFG,PHP,JPY,2.38,2.1,2.24
2016/07/29,MUFG,PHP,JPY,2.36,2.08,2.22
