date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,PHP,JPY,2.42,2.14,2.28
2016/05/06,MUFG,PHP,JPY,2.43,2.15,2.29
2016/05/09,MUFG,PHP,JPY,2.44,2.16,2.3
2016/05/10,MUFG,PHP,JPY,2.46,2.18,2.32
2016/05/11,MUFG,PHP,JPY,2.5,2.22,2.36
2016/05/12,MUFG,PHP,JPY,2.49,2.21,2.35
2016/05/13,MUFG,PHP,JPY,2.5,2.22,2.36
2016/05/16,MUFG,PHP,JPY,2.5,2.22,2.36
2016/05/17,MUFG,PHP,JPY,2.51,2.23,2.37
2016/05/18,MUFG,PHP,JPY,2.5,2.22,2.36
2016/05/19,MUFG,PHP,JPY,2.52,2.24,2.38
2016/05/20,MUFG,PHP,JPY,2.52,2.24,2.38
2016/05/23,MUFG,PHP,JPY,2.51,2.23,2.37
2016/05/24,MUFG,PHP,JPY,2.5,2.22,2.36
2016/05/25,MUFG,PHP,JPY,2.52,2.24,2.38
2016/05/26,MUFG,PHP,JPY,2.51,2.23,2.37
2016/05/27,MUFG,PHP,JPY,2.52,2.24,2.38
2016/05/30,MUFG,PHP,JPY,2.53,2.25,2.39
2016/05/31,MUFG,PHP,JPY,2.52,2.24,2.38
