date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,PHP,JPY,2.26,1.98,2.12
2016/10/04,MUFG,PHP,JPY,2.28,2.,2.14
2016/10/05,MUFG,PHP,JPY,2.28,,2.14
2016/10/06,MUFG,PHP,JPY,2.3,2.02,2.16
2016/10/07,MUFG,PHP,JPY,2.31,2.03,2.17
2016/10/11,MUFG,PHP,JPY,2.3,2.02,2.16
2016/10/12,MUFG,PHP,JPY,2.29,2.01,2.15
2016/10/13,MUFG,PHP,JPY,2.31,2.03,2.17
2016/10/14,MUFG,PHP,JPY,2.31,2.03,2.17
2016/10/17,MUFG,PHP,JPY,2.31,2.03,2.17
2016/10/18,MUFG,PHP,JPY,2.3,2.02,2.16
2016/10/19,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/20,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/21,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/24,MUFG,PHP,JPY,2.31,2.03,2.17
2016/10/25,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/26,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/27,MUFG,PHP,JPY,2.32,2.04,2.18
2016/10/28,MUFG,PHP,JPY,2.33,2.05,2.19
2016/10/31,MUFG,PHP,JPY,2.3,2.02,2.16
