date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-20,Malaysian Ringgit,MYR,458,Yen,JPY,392,20.76,19.9,20.33
