date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-23,Malaysian Ringgit,MYR,458,Yen,JPY,392,20.59,19.73,20.16
