date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,MYR,JPY,13.88,13.02,13.45
2020/12/02,MUFG,MYR,JPY,13.89,13.03,13.46
2020/12/03,MUFG,MYR,JPY,13.91,13.05,13.48
2020/12/04,MUFG,MYR,JPY,13.83,12.97,13.4
2020/12/07,MUFG,MYR,JPY,13.86,13.,13.43
2020/12/08,MUFG,MYR,JPY,13.86,13.,13.43
2020/12/09,MUFG,MYR,JPY,13.87,13.01,13.44
2020/12/10,MUFG,MYR,JPY,13.88,13.02,13.45
2020/12/11,MUFG,MYR,JPY,13.85,12.99,13.42
2020/12/14,MUFG,MYR,JPY,13.85,12.99,13.42
2020/12/15,MUFG,MYR,JPY,13.86,13.,13.43
2020/12/16,MUFG,MYR,JPY,13.81,12.95,13.38
2020/12/17,MUFG,MYR,JPY,13.77,12.91,13.34
2020/12/18,MUFG,MYR,JPY,13.75,12.89,13.32
2020/12/21,MUFG,MYR,JPY,13.77,12.91,13.34
2020/12/22,MUFG,MYR,JPY,13.76,12.9,13.33
2020/12/23,MUFG,MYR,JPY,13.8,12.94,13.37
2020/12/24,MUFG,MYR,JPY,13.8,12.94,13.37
2020/12/25,MUFG,MYR,JPY,13.78,12.92,13.35
2020/12/28,MUFG,MYR,JPY,13.79,12.93,13.36
2020/12/29,MUFG,MYR,JPY,13.82,12.96,13.39
2020/12/30,MUFG,MYR,JPY,13.78,12.92,13.35
