date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/01/06,MUFG,MYR,JPY,14.32,13.46,13.89
2020/01/07,MUFG,MYR,JPY,14.38,13.52,13.95
2020/01/08,MUFG,MYR,JPY,14.3,13.44,13.87
2020/01/09,MUFG,MYR,JPY,14.48,13.62,14.05
2020/01/10,MUFG,MYR,JPY,14.54,13.68,14.11
2020/01/14,MUFG,MYR,JPY,14.6,13.74,14.17
2020/01/15,MUFG,MYR,JPY,14.56,13.7,14.13
2020/01/16,MUFG,MYR,JPY,14.58,13.72,14.15
2020/01/17,MUFG,MYR,JPY,14.63,13.77,14.2
2020/01/20,MUFG,MYR,JPY,14.61,13.75,14.18
2020/01/21,MUFG,MYR,JPY,14.62,13.76,14.19
2020/01/22,MUFG,MYR,JPY,14.58,13.72,14.15
2020/01/23,MUFG,MYR,JPY,14.55,13.69,14.12
2020/01/24,MUFG,MYR,JPY,14.53,13.67,14.1
2020/01/27,MUFG,MYR,JPY,14.46,13.6,14.03
2020/01/28,MUFG,MYR,JPY,14.43,13.57,14.
2020/01/29,MUFG,MYR,JPY,14.46,13.6,14.03
2020/01/30,MUFG,MYR,JPY,14.46,13.6,14.03
2020/01/31,MUFG,MYR,JPY,14.47,13.61,14.04
