date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,MYR,JPY,14.09,13.23,13.66
2020/09/02,MUFG,MYR,JPY,14.11,13.25,13.68
2020/09/03,MUFG,MYR,JPY,14.14,13.28,13.71
2020/09/04,MUFG,MYR,JPY,14.13,13.27,13.7
2020/09/07,MUFG,MYR,JPY,14.15,13.29,13.72
2020/09/08,MUFG,MYR,JPY,14.15,13.29,13.72
2020/09/09,MUFG,MYR,JPY,14.11,13.25,13.68
2020/09/10,MUFG,MYR,JPY,14.14,13.28,13.71
2020/09/11,MUFG,MYR,JPY,14.13,13.27,13.7
2020/09/14,MUFG,MYR,JPY,14.13,13.27,13.7
2020/09/15,MUFG,MYR,JPY,14.07,13.21,13.64
2020/09/16,MUFG,MYR,JPY,14.03,13.17,13.6
2020/09/17,MUFG,MYR,JPY,13.99,13.13,13.56
2020/09/18,MUFG,MYR,JPY,13.96,13.1,13.53
2020/09/23,MUFG,MYR,JPY,14.,13.14,13.57
2020/09/24,MUFG,MYR,JPY,14.04,13.18,13.61
2020/09/25,MUFG,MYR,JPY,14.05,13.19,13.62
2020/09/28,MUFG,MYR,JPY,14.03,13.17,13.6
2020/09/29,MUFG,MYR,JPY,14.02,13.16,13.59
2020/09/30,MUFG,MYR,JPY,14.08,13.22,13.65
