date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,MYR,JPY,14.12,13.26,13.69
2020/08/04,MUFG,MYR,JPY,14.12,13.26,13.69
2020/08/05,MUFG,MYR,JPY,14.06,13.2,13.63
2020/08/06,MUFG,MYR,JPY,14.04,13.18,13.61
2020/08/07,MUFG,MYR,JPY,14.05,13.19,13.62
2020/08/11,MUFG,MYR,JPY,14.13,13.27,13.7
2020/08/12,MUFG,MYR,JPY,14.18,13.32,13.75
2020/08/13,MUFG,MYR,JPY,14.2,13.34,13.77
2020/08/14,MUFG,MYR,JPY,14.23,13.37,13.8
2020/08/17,MUFG,MYR,JPY,14.18,13.32,13.75
2020/08/18,MUFG,MYR,JPY,14.08,13.22,13.65
2020/08/19,MUFG,MYR,JPY,14.,13.14,13.57
2020/08/20,MUFG,MYR,JPY,14.12,13.26,13.69
2020/08/21,MUFG,MYR,JPY,14.07,13.21,13.64
2020/08/24,MUFG,MYR,JPY,14.08,13.22,13.65
2020/08/25,MUFG,MYR,JPY,14.11,13.25,13.68
2020/08/26,MUFG,MYR,JPY,14.17,13.31,13.74
2020/08/27,MUFG,MYR,JPY,14.1,13.24,13.67
2020/08/28,MUFG,MYR,JPY,14.19,13.33,13.76
2020/08/31,MUFG,MYR,JPY,14.03,13.17,13.6
