date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,MYR,JPY,14.24,13.38,13.81
2020/03/03,MUFG,MYR,JPY,14.34,13.48,13.91
2020/03/04,MUFG,MYR,JPY,14.25,13.39,13.82
2020/03/05,MUFG,MYR,JPY,14.27,13.41,13.84
2020/03/06,MUFG,MYR,JPY,14.1,13.24,13.67
2020/03/09,MUFG,MYR,JPY,13.56,12.7,13.13
2020/03/10,MUFG,MYR,JPY,13.72,12.86,13.29
2020/03/11,MUFG,MYR,JPY,13.93,13.07,13.5
2020/03/12,MUFG,MYR,JPY,13.89,13.03,13.46
2020/03/13,MUFG,MYR,JPY,13.95,13.09,13.52
2020/03/16,MUFG,MYR,JPY,14.2,13.34,13.77
2020/03/17,MUFG,MYR,JPY,14.15,13.29,13.72
2020/03/18,MUFG,MYR,JPY,14.26,13.4,13.83
2020/03/19,MUFG,MYR,JPY,14.46,13.6,14.03
2020/03/23,MUFG,MYR,JPY,14.72,13.86,14.29
2020/03/24,MUFG,MYR,JPY,14.7,13.84,14.27
2020/03/25,MUFG,MYR,JPY,14.77,13.91,14.34
2020/03/26,MUFG,MYR,JPY,14.72,13.86,14.29
2020/03/27,MUFG,MYR,JPY,14.49,13.63,14.06
2020/03/30,MUFG,MYR,JPY,14.32,13.46,13.89
2020/03/31,MUFG,MYR,JPY,14.47,13.61,14.04
