date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,AED,JPY,30.95,29.59,30.27
2018/09/04,MUFG,AED,JPY,30.97,29.61,30.29
2018/09/05,MUFG,AED,JPY,31.09,29.73,30.41
2018/09/06,MUFG,AED,JPY,31.02,29.66,30.34
2018/09/07,MUFG,AED,JPY,30.82,29.46,30.14
2018/09/10,MUFG,AED,JPY,30.93,29.57,30.25
2018/09/11,MUFG,AED,JPY,30.97,29.61,30.29
2018/09/12,MUFG,AED,JPY,31.11,29.75,30.43
2018/09/13,MUFG,AED,JPY,31.07,29.71,30.39
2018/09/14,MUFG,AED,JPY,31.24,29.88,30.56
2018/09/18,MUFG,AED,JPY,31.18,29.82,30.5
2018/09/19,MUFG,AED,JPY,31.3,29.94,30.62
2018/09/20,MUFG,AED,JPY,31.33,29.97,30.65
2018/09/21,MUFG,AED,JPY,31.39,30.03,30.71
2018/09/25,MUFG,AED,JPY,31.4,30.04,30.72
2018/09/26,MUFG,AED,JPY,31.48,30.12,30.8
2018/09/27,MUFG,AED,JPY,31.47,30.11,30.79
2018/09/28,MUFG,AED,JPY,31.65,30.29,30.97
