date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,AED,JPY,31.44,30.08,30.76
2018/11/02,MUFG,AED,JPY,31.46,30.1,30.78
2018/11/05,MUFG,AED,JPY,31.56,30.2,30.88
2018/11/06,MUFG,AED,JPY,31.56,30.2,30.88
2018/11/07,MUFG,AED,JPY,31.54,30.18,30.86
2018/11/08,MUFG,AED,JPY,31.67,30.31,30.99
2018/11/09,MUFG,AED,JPY,31.78,30.42,31.1
2018/11/12,MUFG,AED,JPY,31.65,30.29,30.97
2018/11/13,MUFG,AED,JPY,31.68,30.32,31.
2018/11/14,MUFG,AED,JPY,31.65,30.29,30.97
2018/11/15,MUFG,AED,JPY,31.68,30.32,31.
2018/11/16,MUFG,AED,JPY,31.67,30.31,30.99
2018/11/19,MUFG,AED,JPY,31.42,30.06,30.74
2018/11/20,MUFG,AED,JPY,31.41,30.05,30.73
2018/11/21,MUFG,AED,JPY,31.48,30.12,30.8
2018/11/22,MUFG,AED,JPY,31.52,30.16,30.84
2018/11/26,MUFG,AED,JPY,31.49,30.13,30.81
2018/11/27,MUFG,AED,JPY,31.63,30.27,30.95
2018/11/28,MUFG,AED,JPY,31.61,30.25,30.93
2018/11/29,MUFG,AED,JPY,31.67,30.31,30.99
2018/11/30,MUFG,AED,JPY,31.62,30.26,30.94
