date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,AED,JPY,31.75,30.39,31.07
2018/10/02,MUFG,AED,JPY,31.77,30.41,31.09
2018/10/03,MUFG,AED,JPY,31.66,30.3,30.98
2018/10/04,MUFG,AED,JPY,31.88,30.52,31.2
2018/10/05,MUFG,AED,JPY,31.8,30.44,31.12
2018/10/09,MUFG,AED,JPY,31.49,30.13,30.81
2018/10/10,MUFG,AED,JPY,31.51,30.15,30.83
2018/10/11,MUFG,AED,JPY,31.32,29.96,30.64
2018/10/12,MUFG,AED,JPY,31.27,29.91,30.59
2018/10/15,MUFG,AED,JPY,31.23,29.87,30.55
2018/10/16,MUFG,AED,JPY,31.19,29.83,30.51
2018/10/17,MUFG,AED,JPY,31.33,29.97,30.65
2018/10/18,MUFG,AED,JPY,31.41,30.05,30.73
2018/10/19,MUFG,AED,JPY,31.22,29.86,30.54
2018/10/22,MUFG,AED,JPY,31.36,30.,30.68
2018/10/23,MUFG,AED,JPY,31.43,30.07,30.75
2018/10/24,MUFG,AED,JPY,31.35,29.99,30.67
2018/10/25,MUFG,AED,JPY,31.23,29.87,30.55
2018/10/26,MUFG,AED,JPY,31.35,29.99,30.67
2018/10/29,MUFG,AED,JPY,31.21,29.85,30.53
2018/10/30,MUFG,AED,JPY,31.36,30.,30.68
2018/10/31,MUFG,AED,JPY,31.57,30.21,30.89
