date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,AED,JPY,30.39,29.03,29.71
2018/06/04,MUFG,AED,JPY,30.58,29.22,29.9
2018/06/05,MUFG,AED,JPY,30.66,29.3,29.98
2018/06/06,MUFG,AED,JPY,30.63,29.27,29.95
2018/06/07,MUFG,AED,JPY,30.72,29.36,30.04
2018/06/08,MUFG,AED,JPY,30.64,29.28,29.96
2018/06/11,MUFG,AED,JPY,30.52,29.16,29.84
2018/06/12,MUFG,AED,JPY,30.78,29.42,30.1
2018/06/13,MUFG,AED,JPY,30.81,29.45,30.13
2018/06/14,MUFG,AED,JPY,30.77,29.41,30.09
2018/06/15,MUFG,AED,JPY,30.86,29.5,30.18
2018/06/18,MUFG,AED,JPY,30.83,29.47,30.15
2018/06/19,MUFG,AED,JPY,30.72,29.36,30.04
2018/06/20,MUFG,AED,JPY,30.7,29.34,30.02
2018/06/21,MUFG,AED,JPY,30.7,29.34,30.02
2018/06/22,MUFG,AED,JPY,30.59,29.23,29.91
2018/06/25,MUFG,AED,JPY,30.59,29.23,29.91
2018/06/26,MUFG,AED,JPY,30.56,29.2,29.88
2018/06/27,MUFG,AED,JPY,30.55,29.19,29.87
2018/06/28,MUFG,AED,JPY,30.69,29.33,30.01
2018/06/29,MUFG,AED,JPY,30.82,29.46,30.14
