date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,AED,JPY,29.67,28.31,28.99
2018/04/03,MUFG,AED,JPY,29.54,28.18,28.86
2018/04/04,MUFG,AED,JPY,29.73,28.37,29.05
2018/04/05,MUFG,AED,JPY,29.81,28.45,29.13
2018/04/06,MUFG,AED,JPY,29.92,28.56,29.24
2018/04/09,MUFG,AED,JPY,29.82,28.46,29.14
2018/04/10,MUFG,AED,JPY,29.79,28.43,29.11
2018/04/11,MUFG,AED,JPY,29.89,28.53,29.21
2018/04/12,MUFG,AED,JPY,29.83,28.47,29.15
2018/04/13,MUFG,AED,JPY,29.88,28.52,29.2
2018/04/16,MUFG,AED,JPY,30.,28.64,29.32
2018/04/17,MUFG,AED,JPY,29.88,28.52,29.2
2018/04/18,MUFG,AED,JPY,29.91,28.55,29.23
2018/04/19,MUFG,AED,JPY,29.98,28.62,29.3
2018/04/20,MUFG,AED,JPY,29.97,28.61,29.29
2018/04/23,MUFG,AED,JPY,30.09,28.73,29.41
2018/04/24,MUFG,AED,JPY,30.34,28.98,29.66
2018/04/25,MUFG,AED,JPY,30.37,29.01,29.69
2018/04/26,MUFG,AED,JPY,30.52,29.16,29.84
2018/04/27,MUFG,AED,JPY,30.5,29.14,29.82
