date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,ZAR,JPY,9.94,6.94,8.44
2018/08/02,MUFG,ZAR,JPY,9.94,6.94,8.44
2018/08/03,MUFG,ZAR,JPY,9.81,6.81,8.31
2018/08/06,MUFG,ZAR,JPY,9.83,6.83,8.33
2018/08/07,MUFG,ZAR,JPY,9.78,6.78,8.28
2018/08/08,MUFG,ZAR,JPY,9.87,6.87,8.37
2018/08/09,MUFG,ZAR,JPY,9.78,6.78,8.28
2018/08/10,MUFG,ZAR,JPY,9.61,6.61,8.11
2018/08/13,MUFG,ZAR,JPY,9.23,6.23,7.73
2018/08/14,MUFG,ZAR,JPY,9.19,6.19,7.69
2018/08/15,MUFG,ZAR,JPY,9.3,6.3,7.8
2018/08/16,MUFG,ZAR,JPY,9.08,6.08,7.58
2018/08/17,MUFG,ZAR,JPY,9.05,6.05,7.55
2018/08/20,MUFG,ZAR,JPY,9.02,6.02,7.52
2018/08/21,MUFG,ZAR,JPY,9.08,6.08,7.58
2018/08/22,MUFG,ZAR,JPY,9.15,6.15,7.65
2018/08/23,MUFG,ZAR,JPY,9.3,6.3,7.8
2018/08/24,MUFG,ZAR,JPY,9.25,6.25,7.75
2018/08/27,MUFG,ZAR,JPY,9.31,6.31,7.81
2018/08/28,MUFG,ZAR,JPY,9.36,6.36,7.86
2018/08/29,MUFG,ZAR,JPY,9.32,6.32,7.82
2018/08/30,MUFG,ZAR,JPY,9.28,6.28,7.78
2018/08/31,MUFG,ZAR,JPY,9.05,6.05,7.55
