date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,ZAR,JPY,9.55,6.55,8.05
2018/10/02,MUFG,ZAR,JPY,9.52,6.52,8.02
2018/10/03,MUFG,ZAR,JPY,9.37,6.37,7.87
2018/10/04,MUFG,ZAR,JPY,9.31,6.31,7.81
2018/10/05,MUFG,ZAR,JPY,9.2,6.2,7.7
2018/10/09,MUFG,ZAR,JPY,9.09,6.09,7.59
2018/10/10,MUFG,ZAR,JPY,9.27,6.27,7.77
2018/10/11,MUFG,ZAR,JPY,9.11,6.11,7.61
2018/10/12,MUFG,ZAR,JPY,9.2,6.2,7.7
2018/10/15,MUFG,ZAR,JPY,9.2,6.2,7.7
2018/10/16,MUFG,ZAR,JPY,9.3,6.3,7.8
2018/10/17,MUFG,ZAR,JPY,9.43,6.43,7.93
2018/10/18,MUFG,ZAR,JPY,9.4,6.4,7.9
2018/10/19,MUFG,ZAR,JPY,9.28,6.28,7.78
2018/10/22,MUFG,ZAR,JPY,9.31,6.31,7.81
2018/10/23,MUFG,ZAR,JPY,9.36,6.36,7.86
2018/10/24,MUFG,ZAR,JPY,9.39,6.39,7.89
2018/10/25,MUFG,ZAR,JPY,9.2,6.2,7.7
2018/10/26,MUFG,ZAR,JPY,9.2,6.2,7.7
2018/10/29,MUFG,ZAR,JPY,9.19,6.19,7.69
2018/10/30,MUFG,ZAR,JPY,9.16,6.16,7.66
2018/10/31,MUFG,ZAR,JPY,9.23,6.23,7.73
