date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/02/01,MUFG,ZAR,JPY,10.72,7.72,9.22
2018/02/02,MUFG,ZAR,JPY,10.75,7.75,9.25
2018/02/05,MUFG,ZAR,JPY,10.62,7.62,9.12
2018/02/06,MUFG,ZAR,JPY,10.5,7.5,9.
2018/02/07,MUFG,ZAR,JPY,10.66,7.66,9.16
2018/02/08,MUFG,ZAR,JPY,10.59,7.59,9.09
2018/02/09,MUFG,ZAR,JPY,10.47,7.47,8.97
2018/02/13,MUFG,ZAR,JPY,10.61,7.61,9.11
2018/02/14,MUFG,ZAR,JPY,10.51,7.51,9.01
2018/02/15,MUFG,ZAR,JPY,10.64,7.64,9.14
2018/02/16,MUFG,ZAR,JPY,10.65,7.65,9.15
2018/02/19,MUFG,ZAR,JPY,10.64,7.64,9.14
2018/02/20,MUFG,ZAR,JPY,10.65,7.65,9.15
2018/02/21,MUFG,ZAR,JPY,10.67,7.67,9.17
2018/02/22,MUFG,ZAR,JPY,10.71,7.71,9.21
2018/02/23,MUFG,ZAR,JPY,10.68,7.68,9.18
2018/02/26,MUFG,ZAR,JPY,10.75,7.75,9.25
2018/02/27,MUFG,ZAR,JPY,10.74,7.74,9.24
2018/02/28,MUFG,ZAR,JPY,10.65,7.65,9.15
